832.903750 784.844060
832.832340 784.879760
832.868040 784.915470
832.796630 784.915470
832.760930 784.808350
832.689510 784.594120
832.689510 784.451290
832.725220 784.308470
832.832340 784.165650
832.868040 784.094240
832.832340 783.951420
832.832340 783.844300
832.796630 783.772890
832.796630 783.844300
832.832340 783.915710
832.868040 783.951420
832.975160 783.951420
832.939450 783.915710
832.868040 783.844300
832.903750 783.772890
832.975160 783.772890
833.117980 783.844300
833.296510 783.951420
833.510740 784.129940
833.724980 784.344180
834.010620 784.487000
834.260560 784.487000
834.581910 784.522710
834.938960 784.629820
835.331730 784.736940
835.688780 784.772640
836.045840 784.772640
836.438600 784.808350
836.795650 784.808350
837.117000 784.629820
837.366940 784.594120
837.581180 784.665530
837.831120 784.736940
838.009640 784.736940
838.081050 784.736940
838.152470 784.701230
838.223880 784.665530
838.295290 784.522710
838.366700 784.379880
838.473820 784.308470
838.509520 784.201350
838.509520 784.165650
838.473820 784.165650
838.402400 784.165650
838.366700 784.129940
838.366700 784.165650
838.295290 784.237060
838.295290 784.379880
838.259580 784.487000
838.259580 784.629820
838.330990 784.808350
838.438110 784.808350
838.616640 784.772640
838.866580 784.736940
839.152220 784.736940
839.473570 784.772640
839.830630 784.772640
840.187680 784.772640
840.651860 784.736940
841.080320 784.701230
841.508790 784.594120
841.901550 784.594120
842.330020 784.558410
842.758480 784.558410
843.222660 784.522710
843.758240 784.487000
844.186710 784.451290
844.615170 784.379880
844.936520 784.308470
845.186460 784.344180
845.436400 784.451290
845.722050 784.487000
845.971980 784.629820
846.257630 784.701230
846.507570 784.808350
846.721800 784.879760
846.936040 784.879760
847.114560 784.915470
847.185970 784.844060
847.185970 784.844060
847.257390 784.844060
847.293090 784.879760
847.364500 784.879760
847.400210 784.879760
847.328800 784.915470
847.257390 784.915470
847.150270 784.951170
847.043150 785.022580
847.043150 785.093990
847.043150 785.022580
847.007450 784.951170
847.007450 784.951170
847.007450 784.951170
847.043150 784.879760
847.114560 784.736940
847.150270 784.522710
847.221680 784.415590
847.114560 784.379880
847.078860 784.308470
846.971740 784.344180
846.936040 784.344180
846.793210 784.237060
846.578980 784.129940
846.293330 784.094240
846.007690 784.165650
845.686340 784.272770
845.436400 784.308470
845.364990 784.237060
845.400700 784.272770
845.507810 784.272770
845.686340 784.344180
845.936280 784.415590
846.221920 784.451290
846.578980 784.522710
846.936040 784.594120
847.364500 784.701230
847.757260 784.736940
848.150020 784.772640
848.435670 784.808350
848.649900 784.879760
848.792720 784.879760
848.899840 784.844060
848.971250 784.844060
848.935550 784.844060
848.864140 784.808350
848.721310 784.736940
848.542790 784.701230
848.328550 784.665530
848.114320 784.594120
847.864380 784.522710
847.543030 784.487000
847.185970 784.451290
846.828920 784.487000
846.471860 784.487000
846.114810 784.487000
845.722050 784.522710
845.472110 784.522710
845.222170 784.522710
844.900820 784.487000
844.650880 784.415590
844.472350 784.415590
844.258120 784.487000
844.008180 784.522710
843.865360 784.594120
843.793950 784.594120
843.722530 784.594120
843.615420 784.629820
843.508300 784.701230
843.365480 784.736940
843.222660 784.808350
843.115540 784.844060
843.044130 784.844060
842.972720 784.808350
842.865600 784.736940
842.722780 784.701230
842.544250 784.629820
842.365720 784.594120
842.151490 784.522710
841.972960 784.558410
841.830140 784.558410
841.615910 784.487000
841.508790 784.308470
841.437380 784.237060
841.330260 784.165650
841.223140 784.201350
841.187440 784.272770
841.151730 784.344180
841.151730 784.379880
841.187440 784.451290
841.151730 784.451290
841.223140 784.487000
841.294560 784.629820
841.258850 784.665530
841.330260 784.772640
841.365970 784.808350
841.401670 784.772640
841.437380 784.736940
841.365970 784.701230
841.294560 784.594120
841.365970 784.522710
841.365970 784.558410
841.437380 784.522710
841.508790 784.522710
841.544490 784.415590
841.580200 784.379880
841.615910 784.308470
841.687320 784.344180
841.794430 784.344180
841.901550 784.415590
841.937260 784.451290
841.972960 784.451290
841.901550 784.487000
841.830140 784.487000
841.723020 784.522710
841.687320 784.558410
841.580200 784.522710
841.473080 784.487000
841.401670 784.487000
841.401670 784.487000
841.330260 784.487000
841.294560 784.451290
841.294560 784.451290
841.365970 784.451290
841.401670 784.415590
841.437380 784.379880
841.580200 784.415590
841.723020 784.415590
841.937260 784.451290
842.115780 784.415590
842.330020 784.415590
842.508540 784.415590
842.687070 784.451290
842.829900 784.487000
843.044130 784.487000
843.222660 784.451290
843.294070 784.415590
843.365480 784.344180
843.329770 784.344180
843.186950 784.344180
843.008420 784.344180
842.758480 784.344180
842.544250 784.344180
842.330020 784.344180
842.151490 784.379880
841.937260 784.451290
841.723020 784.522710
841.473080 784.629820
841.223140 784.665530
841.008910 784.701230
840.758970 784.701230
840.544740 784.665530
840.294800 784.665530
839.973450 784.665530
839.687810 784.594120
839.437870 784.558410
839.330750 784.522710
839.152220 784.451290
838.973690 784.415590
838.866580 784.451290
838.830870 784.451290
838.723750 784.379880
838.723750 784.379880
838.616640 784.308470
838.473820 784.272770
838.223880 784.237060
837.973940 784.165650
837.724000 784.165650
837.509770 784.165650
837.295530 784.129940
837.152710 784.129940
836.974180 784.129940
836.831360 784.094240
836.688540 784.165650
836.688540 784.237060
836.617130 784.308470
836.545720 784.379880
836.510010 784.379880
836.510010 784.344180
836.510010 784.237060
836.474300 784.201350
836.510010 784.272770
836.581420 784.272770
836.617130 784.344180
836.652830 784.379880
836.688540 784.379880
836.724240 784.379880
836.724240 784.344180
836.652830 784.379880
836.617130 784.415590
836.688540 784.487000
836.724240 784.522710
836.724240 784.558410
836.617130 784.558410
836.474300 784.522710
836.295780 784.487000
836.117250 784.451290
835.974430 784.487000
835.831600 784.522710
835.581670 784.522710
835.260310 784.415590
834.903260 784.237060
834.581910 784.129940
834.367680 784.022830
834.153440 783.987120
834.010620 783.951420
833.903500 783.915710
833.760680 783.844300
833.653560 783.772890
833.546450 783.772890
833.403630 783.772890
833.225100 783.844300
833.046570 783.880000
832.868040 783.880000
832.725220 783.951420
832.475280 784.022830
832.225340 784.058530
832.082520 784.022830
831.903990 784.022830
831.654050 784.058530
831.404110 784.129940
831.154170 784.201350
830.904240 784.272770
830.618590 784.344180
830.368650 784.344180
830.225830 784.379880
830.154420 784.451290
829.975890 784.558410
829.833070 784.629820
829.833070 784.629820
829.868770 784.629820
830.011600 784.629820
830.154420 784.629820
830.297240 784.629820
830.511470 784.629820
830.618590 784.594120
830.725710 784.558410
830.939940 784.522710
831.297000 784.487000
831.725460 784.415590
832.225340 784.344180
832.582400 784.272770
832.975160 784.201350
833.403630 784.129940
833.832090 784.129940
834.224850 784.129940
834.689030 784.129940
835.046080 784.129940
835.367430 784.094240
835.617370 784.129940
835.724490 784.165650
835.867310 784.237060
835.938720 784.308470
836.010130 784.344180
836.010130 784.415590
836.010130 784.451290
835.903020 784.415590
835.795900 784.415590
835.653080 784.415590
835.438840 784.415590
835.403140 784.451290
835.474550 784.415590
835.474550 784.379880
835.438840 784.344180
835.438840 784.308470
835.474550 784.308470
835.545960 784.415590
835.545960 784.522710
835.510250 784.665530
835.474550 784.736940
835.296020 784.736940
835.081790 784.772640
834.974670 784.808350
834.903260 784.844060
834.796140 784.844060
834.653320 784.844060
834.510500 784.808350
834.439090 784.772640
834.367680 784.736940
834.331970 784.736940
834.296260 784.808350
834.260560 784.915470
834.189150 785.022580
834.117740 785.058290
834.082030 785.058290
833.974910 784.986880
833.867800 784.915470
833.724980 784.879760
833.582150 784.915470
833.403630 784.879760
833.189390 784.808350
832.939450 784.736940
832.653810 784.629820
832.368160 784.558410
832.118230 784.522710
831.939700 784.522710
831.796880 784.558410
831.618350 784.594120
831.546940 784.558410
831.511230 784.558410
831.582640 784.665530
831.725460 784.772640
831.903990 784.879760
832.046810 785.022580
832.153930 785.093990
832.189640 785.165410
832.225340 785.201110
832.261050 785.236820
832.225340 785.308230
832.153930 785.308230
832.082520 785.165410
832.011110 785.022580
832.011110 784.808350
832.082520 784.701230
832.189640 784.665530
832.439580 784.629820
832.725220 784.594120
833.010860 784.522710
833.332210 784.344180
833.617860 784.201350
833.832090 784.201350
834.082030 784.201350
834.260560 784.201350
834.403380 784.165650
834.581910 784.058530
834.689030 783.987120
834.689030 783.951420
834.724730 783.915710
834.724730 783.915710
834.689030 783.880000
834.581910 783.844300
834.367680 783.772890
834.117740 783.772890
833.689270 783.701480
833.260800 783.594360
832.796630 783.594360
832.368160 783.558650
831.975400 783.522950
831.618350 783.522950
831.332700 783.522950
831.118470 783.487240
830.939940 783.522950
830.904240 783.630070
831.011350 783.808590
831.154170 783.915710
831.297000 783.880000
831.404110 783.772890
831.546940 783.701480
831.654050 783.701480
831.796880 783.701480
831.975400 783.701480
832.118230 783.701480
832.225340 783.630070
832.332460 783.558650
832.403870 783.594360
832.510990 783.701480
832.653810 783.880000
832.832340 784.058530
833.046570 784.201350
833.260800 784.201350
833.510740 784.165650
833.796390 784.129940
834.010620 784.094240
834.224850 784.094240
834.439090 784.165650
834.617610 784.165650
834.760440 784.165650
834.867550 784.129940
834.974670 784.129940
835.117490 784.201350
835.260310 784.344180
835.438840 784.522710
835.617370 784.665530
835.760190 784.736940
835.903020 784.701230
836.045840 784.736940
836.260070 784.665530
836.438600 784.594120
836.652830 784.487000
836.759950 784.344180
836.795650 784.201350
836.902770 784.094240
837.009890 784.058530
837.188420 784.058530
837.331240 784.058530
837.474060 784.022830
837.581180 784.094240
837.724000 784.165650
837.866820 784.272770
838.009640 784.415590
838.223880 784.594120
838.366700 784.736940
838.473820 784.808350
838.616640 784.772640
838.723750 784.701230
838.830870 784.665530
838.902280 784.629820
838.866580 784.629820
838.795170 784.594120
838.723750 784.594120
838.545230 784.558410
838.438110 784.451290
838.330990 784.379880
838.188170 784.379880
838.116760 784.451290
838.081050 784.522710
838.152470 784.558410
838.259580 784.558410
838.402400 784.629820
838.616640 784.665530
838.902280 784.736940
839.187930 784.736940
839.437870 784.772640
839.687810 784.879760
839.866330 784.879760
840.080570 784.879760
840.223390 784.879760
840.330510 784.844060
840.437620 784.844060
840.473330 784.808350
840.437620 784.808350
840.366210 784.808350
840.366210 784.772640
840.330510 784.736940
840.294800 784.665530
840.259090 784.629820
840.259090 784.629820
840.294800 784.665530
840.366210 784.665530
840.437620 784.594120
840.616150 784.558410
840.830380 784.522710
841.080320 784.558410
841.365970 784.594120
841.687320 784.558410
841.972960 784.594120
842.330020 784.629820
842.687070 784.594120
843.044130 784.558410
843.365480 784.522710
843.686830 784.558410
844.008180 784.629820
844.222410 784.665530
844.400940 784.665530
844.543760 784.701230
844.758000 784.736940
844.936520 784.736940
845.079350 784.844060
845.257870 784.879760
845.436400 784.879760
845.543520 784.915470
845.650630 784.879760
845.757750 784.844060
845.793460 784.844060
845.900570 784.844060
845.900570 784.772640
845.936280 784.736940
845.936280 784.701230
845.864870 784.772640
845.757750 784.844060
845.614930 784.915470
845.543520 784.915470
845.472110 784.879760
845.400700 784.844060
845.364990 784.951170
845.293580 785.093990
845.257870 785.129700
845.293580 785.165410
845.364990 785.165410
845.436400 785.165410
845.543520 785.165410
845.650630 785.165410
845.757750 785.236820
845.936280 785.201110
846.150510 785.058290
846.329040 784.951170
846.436160 784.951170
846.436160 784.879760
846.471860 784.808350
846.507570 784.736940
846.471860 784.701230
846.364750 784.701230
846.257630 784.665530
846.150510 784.701230
846.043400 784.772640
846.079100 784.772640
846.150510 784.701230
846.329040 784.629820
846.471860 784.629820
846.650390 784.594120
846.900330 784.522710
847.221680 784.451290
847.507320 784.451290
847.757260 784.451290
848.078610 784.451290
848.328550 784.487000
848.542790 784.594120
848.757020 784.629820
848.864140 784.594120
848.864140 784.629820
848.757020 784.594120
848.614200 784.522710
848.542790 784.415590
848.471370 784.272770
848.292850 783.951420
848.114320 783.701480
847.971500 783.487240
847.828670 783.344420
847.792970 783.273010
847.828670 783.201600
847.900090 783.237300
848.042910 783.308720
848.078610 783.415830
848.078610 783.558650
848.114320 783.844300
848.078610 784.094240
848.007200 784.344180
847.900090 784.594120
847.792970 784.844060
847.757260 785.022580
847.792970 785.129700
847.792970 785.058290
847.757260 784.986880
847.721560 784.844060
847.721560 784.808350
847.721560 784.736940
847.721560 784.629820
847.614440 784.487000
847.543030 784.344180
847.364500 784.165650
847.150270 784.129940
847.007450 784.201350
846.864620 784.344180
846.757510 784.522710
846.650390 784.629820
846.471860 784.736940
846.400450 784.808350
846.471860 784.879760
846.543270 784.915470
846.650390 784.986880
846.793210 784.951170
846.936040 784.915470
847.007450 784.808350
847.078860 784.701230
847.043150 784.522710
847.043150 784.344180
846.936040 784.201350
846.793210 784.094240
846.578980 784.094240
846.329040 784.129940
846.114810 784.165650
845.864870 784.129940
845.686340 784.129940
845.650630 784.165650
845.650630 784.237060
845.650630 784.308470
845.686340 784.344180
845.686340 784.344180
845.722050 784.165650
845.650630 784.022830
845.686340 783.915710
845.757750 783.915710
845.650630 783.915710
845.543520 783.915710
845.472110 783.915710
845.436400 783.880000
845.436400 783.844300
845.400700 783.808590
845.400700 783.915710
845.436400 784.058530
845.329280 784.165650
845.293580 784.201350
845.293580 784.237060
845.222170 784.272770
845.222170 784.308470
845.222170 784.344180
845.186460 784.415590
845.150760 784.415590
845.079350 784.415590
845.079350 784.308470
845.079350 784.201350
845.115050 784.165650
845.186460 784.201350
845.293580 784.165650
845.293580 784.165650
845.150760 784.201350
845.079350 784.272770
845.079350 784.344180
845.079350 784.344180
845.043640 784.379880
844.936520 784.379880
844.829410 784.308470
844.686580 784.201350
844.579470 784.094240
844.543760 784.058530
844.650880 783.951420
844.758000 783.880000
844.829410 783.880000
844.829410 783.915710
844.793700 783.987120
844.793700 784.129940
844.722290 784.308470
844.579470 784.522710
844.329530 784.629820
844.079590 784.665530
843.722530 784.701230
843.365480 784.736940
842.972720 784.665530
842.579960 784.594120
842.330020 784.522710
842.044370 784.344180
841.758730 784.201350
841.580200 784.022830
841.437380 783.844300
841.294560 783.701480
841.116030 783.630070
840.937500 783.522950
840.758970 783.487240
840.616150 783.522950
840.401920 783.594360
840.116270 783.701480
839.866330 783.701480
839.580690 783.737180
839.259340 783.808590
838.973690 783.880000
838.723750 783.987120
838.438110 784.129940
838.259580 784.272770
838.045350 784.272770
837.902530 784.237060
837.831120 784.201350
837.759700 784.201350
837.688290 784.237060
837.616880 784.344180
837.509770 784.344180
837.402650 784.165650
837.295530 784.058530
837.045590 783.951420
836.724240 783.987120
836.402890 784.094240
836.152950 784.272770
835.903020 784.344180
835.617370 784.415590
835.367430 784.451290
835.153200 784.522710
834.938960 784.594120
834.689030 784.701230
834.617610 784.772640
834.581910 784.736940
834.546200 784.629820
834.581910 784.522710
834.617610 784.344180
834.724730 784.201350
834.867550 784.129940
835.010380 784.129940
835.260310 784.201350
835.545960 784.201350
835.688780 784.129940
835.831600 784.058530
835.974430 784.094240
836.045840 784.165650
836.081540 784.308470
836.045840 784.451290
836.081540 784.487000
836.117250 784.451290
836.081540 784.451290
836.117250 784.451290
836.188660 784.522710
836.295780 784.629820
836.367190 784.665530
836.474300 784.629820
836.581420 784.522710
836.688540 784.415590
836.652830 784.451290
836.581420 784.522710
836.402890 784.522710
836.188660 784.558410
836.010130 784.522710
835.831600 784.487000
835.617370 784.487000
835.403140 784.522710
835.188900 784.558410
835.010380 784.558410
834.867550 784.487000
834.760440 784.344180
834.760440 784.272770
834.831850 784.237060
834.867550 784.201350
834.903260 784.129940
834.974670 784.058530
834.938960 783.915710
834.974670 783.808590
834.974670 783.844300
835.046080 783.880000
835.046080 783.987120
835.081790 784.022830
835.117490 783.987120
835.153200 784.022830
835.117490 784.058530
835.046080 784.022830
835.010380 784.058530
834.938960 784.094240
834.938960 784.022830
834.938960 783.915710
834.903260 783.808590
834.831850 783.737180
834.796140 783.737180
834.689030 783.665770
834.653320 783.737180
834.689030 783.880000
834.796140 783.951420
834.867550 784.094240
834.938960 784.272770
835.046080 784.451290
835.188900 784.665530
835.403140 784.808350
835.545960 784.879760
835.724490 784.915470
836.010130 784.915470
836.224370 784.879760
836.402890 784.879760
836.545720 784.772640
836.617130 784.629820
836.581420 784.451290
836.510010 784.308470
836.402890 784.165650
836.295780 784.058530
836.188660 784.022830
836.045840 783.987120
835.831600 783.880000
835.617370 783.772890
835.474550 783.737180
835.296020 783.701480
835.224610 783.737180
835.188900 783.737180
835.188900 783.808590
835.224610 783.915710
835.260310 783.987120
835.296020 783.987120
835.296020 784.058530
835.296020 784.129940
835.367430 784.201350
835.438840 784.237060
835.545960 784.272770
835.581670 784.344180
835.545960 784.415590
835.438840 784.487000
835.296020 784.665530
835.224610 784.915470
835.260310 785.165410
835.224610 785.308230
835.153200 785.415340
835.081790 785.558170
834.938960 785.593870
834.867550 785.593870
834.796140 785.558170
834.796140 785.415340
834.724730 785.272520
834.653320 785.058290
834.546200 784.808350
834.546200 784.701230
834.581910 784.629820
834.581910 784.629820
834.653320 784.629820
834.653320 784.629820
834.689030 784.629820
834.760440 784.629820
834.903260 784.629820
835.117490 784.629820
835.367430 784.629820
835.581670 784.701230
835.795900 784.772640
835.974430 784.808350
836.152950 784.808350
836.402890 784.808350
836.545720 784.879760
836.652830 784.915470
836.617130 784.915470
836.510010 784.951170
836.402890 784.986880
836.188660 784.986880
835.974430 784.986880
835.831600 784.951170
835.688780 784.951170
835.545960 784.951170
835.438840 784.915470
835.331730 784.951170
835.260310 785.022580
835.224610 785.058290
835.188900 785.058290
835.224610 785.022580
835.296020 784.986880
835.367430 784.951170
835.403140 784.986880
835.403140 784.986880
835.438840 784.915470
835.474550 784.808350
835.510250 784.736940
835.510250 784.701230
835.474550 784.736940
835.474550 784.772640
835.474550 784.772640
835.545960 784.808350
835.653080 784.808350
835.831600 784.844060
836.081540 784.879760
836.367190 784.879760
836.652830 784.879760
836.974180 784.844060
837.295530 784.808350
837.616880 784.808350
837.831120 784.772640
838.045350 784.665530
838.295290 784.594120
838.473820 784.558410
838.616640 784.558410
838.830870 784.665530
839.009400 784.736940
839.223630 784.772640
839.402160 784.844060
839.616390 784.808350
839.794920 784.844060
839.973450 784.879760
840.151980 784.844060
840.330510 784.736940
840.437620 784.665530
840.437620 784.558410
840.473330 784.451290
840.544740 784.379880
840.509030 784.344180
840.544740 784.272770
840.616150 784.201350
840.651860 784.237060
840.616150 784.308470
840.509030 784.379880
840.509030 784.415590
840.616150 784.487000
840.758970 784.522710
840.937500 784.487000
841.151730 784.451290
841.365970 784.487000
841.687320 784.522710
841.972960 784.487000
842.330020 784.379880
842.687070 784.308470
843.079830 784.237060
843.436890 784.165650
843.651120 784.129940
843.865360 784.129940
844.079590 784.129940
844.222410 784.129940
844.293820 784.201350
844.365230 784.308470
844.472350 784.415590
844.579470 784.558410
844.650880 784.701230
844.686580 784.808350
844.793700 784.844060
844.900820 784.915470
844.936520 784.986880
844.972230 785.058290
845.007930 785.093990
845.007930 785.058290
844.972230 785.093990
844.936520 785.093990
844.829410 785.129700
844.650880 785.093990
844.436650 785.093990
844.115300 785.058290
843.936770 785.058290
843.758240 785.022580
843.615420 784.951170
843.436890 784.915470
843.365480 784.915470
843.365480 784.915470
843.436890 784.951170
843.615420 785.022580
843.793950 785.093990
843.936770 785.129700
844.222410 785.129700
844.400940 785.129700
844.650880 785.129700
844.936520 785.093990
845.222170 785.058290
845.400700 785.022580
845.472110 784.915470
845.614930 784.879760
845.686340 784.915470
845.864870 784.986880
845.971980 784.951170
846.079100 784.951170
846.186220 784.986880
846.186220 785.058290
846.114810 785.129700
846.043400 785.201110
845.936280 785.236820
845.864870 785.236820
845.829160 785.236820
845.757750 785.201110
845.650630 785.272520
845.543520 785.308230
845.329280 785.308230
845.186460 785.236820
845.007930 785.165410
844.972230 785.093990
845.007930 785.093990
845.007930 785.093990
844.936520 784.986880
844.900820 784.879760
844.865110 784.879760
844.900820 784.844060
845.043640 784.844060
845.079350 784.879760
845.150760 784.951170
845.186460 784.951170
845.186460 784.951170
845.186460 785.022580
845.293580 785.093990
845.400700 785.129700
845.579220 785.093990
845.829160 785.022580
846.043400 785.058290
846.329040 785.129700
846.650390 785.129700
847.043150 785.093990
847.400210 785.058290
847.721560 785.022580
848.042910 784.915470
848.257140 784.951170
848.364260 785.058290
848.471370 785.022580
848.507080 784.915470
848.542790 784.808350
848.507080 784.701230
848.364260 784.558410
848.221440 784.451290
848.150020 784.379880
848.114320 784.344180
848.221440 784.272770
848.364260 784.165650
848.578490 784.201350
848.792720 784.237060
849.078370 784.201350
849.364010 784.308470
849.792480 784.344180
850.256650 784.344180
850.720830 784.415590
851.113590 784.522710
851.399230 784.665530
851.684880 784.808350
851.970520 784.915470
852.184750 784.986880
852.398990 785.022580
852.541810 784.986880
852.613220 785.058290
852.613220 785.129700
852.541810 785.165410
852.541810 785.093990
852.470400 784.951170
852.434690 784.808350
852.327580 784.665530
852.184750 784.558410
852.006230 784.558410
851.827700 784.522710
851.649170 784.522710
851.542050 784.451290
851.327820 784.451290
851.042180 784.522710
850.756530 784.629820
850.328060 784.701230
849.828190 784.808350
849.364010 784.879760
848.864140 784.986880
848.435670 785.165410
847.935790 785.272520
847.507320 785.308230
847.114560 785.308230
846.864620 785.272520
846.650390 785.201110
846.471860 785.165410
846.471860 785.165410
846.471860 785.093990
846.471860 784.986880
846.543270 784.915470
846.650390 784.879760
846.757510 784.915470
846.828920 784.986880
846.793210 785.058290
846.828920 785.093990
846.864620 785.093990
846.864620 785.058290
846.900330 785.093990
846.900330 785.022580
846.971740 784.951170
847.043150 784.844060
847.043150 784.808350
847.007450 784.736940
846.971740 784.701230
846.900330 784.701230
846.864620 784.665530
846.793210 784.594120
846.686100 784.487000
846.507570 784.594120
846.329040 784.665530
846.079100 784.701230
845.900570 784.736940
845.722050 784.772640
845.543520 784.772640
845.364990 784.701230
845.115050 784.629820
844.900820 784.701230
844.650880 784.772640
844.400940 784.736940
844.043880 784.701230
843.722530 784.594120
843.472600 784.522710
843.258360 784.487000
843.044130 784.451290
842.901310 784.487000
842.794190 784.451290
842.651370 784.379880
842.544250 784.308470
842.544250 784.415590
842.651370 784.451290
842.829900 784.487000
842.937010 784.487000
843.079830 784.415590
843.294070 784.344180
843.472600 784.344180
843.686830 784.415590
843.936770 784.415590
844.222410 784.379880
844.472350 784.308470
844.686580 784.272770
844.829410 784.272770
845.007930 784.344180
845.150760 784.487000
845.115050 784.594120
845.079350 784.594120
844.936520 784.522710
844.793700 784.522710
844.650880 784.487000
844.579470 784.415590
844.436650 784.451290
844.293820 784.451290
844.115300 784.451290
844.008180 784.415590
843.972470 784.379880
843.865360 784.415590
843.865360 784.487000
843.865360 784.558410
843.829650 784.665530
843.722530 784.736940
843.615420 784.736940
843.579710 784.665530
843.579710 784.594120
843.579710 784.558410
843.508300 784.594120
843.579710 784.629820
843.651120 784.594120
843.686830 784.629820
843.686830 784.665530
843.722530 784.736940
843.829650 784.808350
843.865360 784.879760
843.829650 784.915470
843.829650 784.951170
843.865360 784.879760
843.758240 784.772640
843.579710 784.808350
843.401180 784.808350
843.329770 784.772640
843.222660 784.772640
843.044130 784.772640
842.901310 784.808350
842.829900 784.772640
842.687070 784.736940
842.579960 784.701230
842.544250 784.701230
842.544250 784.701230
842.651370 784.665530
842.651370 784.701230
842.722780 784.701230
842.722780 784.594120
842.687070 784.487000
842.544250 784.522710
842.437130 784.594120
842.401430 784.665530
842.294310 784.736940
842.115780 784.808350
841.830140 784.772640
841.508790 784.701230
841.258850 784.701230
841.044620 784.736940
840.830380 784.879760
840.723270 784.986880
840.580440 784.986880
840.401920 785.058290
840.223390 785.129700
840.044860 785.201110
839.902040 785.272520
839.687810 785.343930
839.473570 785.343930
839.295040 785.308230
839.009400 785.201110
838.759460 785.058290
838.438110 784.951170
838.223880 784.879760
838.081050 784.808350
838.009640 784.736940
838.009640 784.629820
838.045350 784.594120
838.081050 784.665530
838.081050 784.736940
838.116760 784.915470
838.116760 785.093990
838.081050 785.272520
838.045350 785.486760
837.938230 785.629580
837.831120 785.736690
837.652590 785.843810
837.474060 785.915220
837.259830 785.915220
837.081300 785.879520
836.938480 785.879520
836.831360 785.915220
836.688540 785.879520
836.545720 785.700990
836.474300 785.558170
836.438600 785.486760
836.474300 785.379640
836.581420 785.308230
836.831360 785.272520
837.117000 785.236820
837.331240 785.165410
837.616880 785.058290
837.973940 785.058290
838.295290 785.201110
838.580930 785.272520
838.759460 785.308230
838.830870 785.451050
838.902280 785.558170
838.830870 785.558170
838.795170 785.486760
838.759460 785.451050
838.652340 785.343930
838.580930 785.201110
838.473820 785.058290
838.402400 784.915470
838.366700 784.772640
838.438110 784.629820
838.438110 784.487000
838.473820 784.487000
838.438110 784.558410
838.438110 784.629820
838.438110 784.736940
838.402400 784.808350
838.330990 784.772640
838.223880 784.808350
838.009640 784.808350
837.688290 784.879760
837.366940 785.022580
837.081300 784.986880
836.867070 784.951170
836.617130 784.844060
836.402890 784.772640
836.224370 784.701230
836.117250 784.772640
836.117250 784.844060
836.224370 784.915470
836.367190 784.879760
836.617130 784.808350
836.867070 784.808350
837.117000 784.808350
837.366940 784.736940
837.509770 784.629820
837.652590 784.558410
837.724000 784.415590
837.724000 784.272770
837.795410 784.129940
837.795410 784.094240
837.759700 784.058530
837.652590 784.058530
837.474060 784.022830
837.331240 784.022830
837.295530 784.094240
837.188420 784.201350
837.045590 784.344180
836.831360 784.451290
836.652830 784.487000
836.545720 784.487000
836.438600 784.487000
836.367190 784.487000
836.367190 784.558410
836.438600 784.665530
836.581420 784.701230
836.759950 784.736940
837.117000 784.701230
837.474060 784.736940
837.831120 784.736940
838.152470 784.736940
838.545230 784.772640
838.937990 784.808350
839.259340 784.808350
839.473570 784.808350
839.616390 784.808350
839.723510 784.772640
839.794920 784.701230
839.866330 784.665530
839.902040 784.736940
839.866330 784.808350
839.723510 784.879760
839.616390 784.915470
839.580690 784.915470
839.580690 784.879760
839.580690 784.951170
839.580690 785.058290
839.616390 785.236820
839.652100 785.379640
839.759220 785.486760
839.830630 785.486760
840.009160 785.451050
840.116270 785.415340
840.116270 785.451050
840.116270 785.522460
840.116270 785.558170
840.151980 785.558170
840.151980 785.558170
840.080570 785.522460
839.973450 785.486760
839.902040 785.415340
839.830630 785.415340
839.759220 785.415340
839.687810 785.308230
839.652100 785.201110
839.687810 785.058290
839.652100 784.915470
839.580690 784.808350
839.509280 784.701230
839.437870 784.665530
839.330750 784.665530
839.116520 784.594120
838.866580 784.558410
838.616640 784.594120
838.223880 784.665530
837.759700 784.736940
837.331240 784.736940
836.938480 784.665530
836.652830 784.629820
836.295780 784.629820
836.010130 784.558410
835.760190 784.558410
835.617370 784.558410
835.581670 784.522710
835.688780 784.451290
835.831600 784.451290
836.010130 784.451290
836.224370 784.487000
836.402890 784.558410
836.724240 784.522710
837.081300 784.558410
837.509770 784.629820
837.938230 784.701230
838.366700 784.736940
838.723750 784.808350
839.045100 784.844060
839.402160 784.879760
839.794920 784.879760
840.187680 784.808350
840.580440 784.808350
840.937500 784.808350
841.258850 784.772640
841.437380 784.736940
841.615910 784.701230
841.794430 784.701230
842.008670 784.701230
842.258610 784.665530
842.508540 784.594120
842.758480 784.594120
842.865600 784.594120
843.008420 784.487000
843.151250 784.379880
843.436890 784.415590
843.651120 784.451290
843.829650 784.451290
843.972470 784.415590
844.079590 784.415590
844.151000 784.487000
844.222410 784.558410
844.258120 784.665530
844.258120 784.772640
844.258120 784.844060
844.186710 784.879760
844.115300 784.915470
844.079590 785.022580
844.043880 785.129700
843.936770 785.201110
843.793950 785.272520
843.615420 785.272520
843.294070 785.201110
843.008420 785.165410
842.651370 785.201110
842.330020 785.236820
841.937260 785.272520
841.508790 785.272520
841.080320 785.343930
840.687560 785.415340
840.330510 785.486760
840.080570 785.593870
840.009160 785.808110
840.044860 786.022340
840.116270 786.200870
840.187680 786.343690
840.330510 786.450810
840.544740 786.557920
840.794680 786.557920
